row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.884.676.651,2.820.660.889,2884676651.0,2820660889.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,37.117.641.069,41.327.644.993,37117641069.0,41327644993.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,800.000.000,-,800000000.0,
Cộng,Cộng,Cộng,40.802.317.720,44.148.305.882,40802317720.0,44148305882.0
