row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Buildings and structures,Buildings and structures,Buildings and structures,"88,565,800,836","55,809,123,448",,
Project for construction of commercial and service center,Project for construction of commercial and service center,Project for construction of commercial and service center,"2,154,816,792",-,,
Production expansion project,Production expansion project,Production expansion project,-,"454,205,653,793",,
Other projects,Other projects,Other projects,"42,827,561,372","41,456,116,603",,
,,,"133,548,179,000","551,470,893,844",,
