row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Term deposits (i),Term deposits (i),Term deposits (i),"2,100,000,000","69,600,000,000",,
Bonds (ii),Bonds (ii),Bonds (ii),-,"20,868,879,905",,
,,,"2,100,000,000","90,468,879,905",,
