row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,Receivables due to difference between value of capital contribution in kind and agreed capital contribution in an associate,"277,230,733,543","277,230,733,543",,
Interest income receivables,Interest income receivables,Interest income receivables,"433,941,800,973","315,540,611,807",,
Dividends receivable,Dividends receivable,Dividends receivable,"43,976,923,301","2,115,900,000",,
Other short-term receivables,Other short-term receivables,Other short-term receivables,"32,247,650,139","84,499,085,278",,
,,,"787,397,107,956","679,386,330,628",,
