row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số,"0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNĐKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 13 tháng 2 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNĐKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 13 tháng 2 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNĐKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 13 tháng 2 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp (“GCNĐKDN”) của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 13 tháng 2 năm 2023. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp."
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VyÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh Châu,Chủ tịchThành viênThành viênThành viênThành viênThành viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Neo Gim Siong BennettÔng Koo Liang KweeBà Teoh Kim WeiÔng Ng Kuan Ngee MelvynÔng Lâm Du An,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máyBia Sài Gòn - Nguyễn Chí Thanh,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Pramoad PhornpraphaÔng Nguyễn Tiến VyÔng Michael Chye Hin Fah,Chủ tịch Ủy ban Kiểm toánThành viênThành viên,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Koh Poh TiongÔng Neo Gim Siong Bennett,Chủ tịchTổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí MinhViệt Nam","Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí MinhViệt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViệt Nam,Công ty TNHH KPMGViệt Nam,,
