row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Opening balance,Opening balance,Opening balance,"263,131,483,984","330,639,468,718",,
Additions during the year,Additions during the year,Additions during the year,"212,893,881,171","58,348,663,542",,
Transfer from construction in progress,Transfer from construction in progress,Transfer from construction in progress,"9,672,946,441","1,610,962,880",,
Transfer from short-term prepaid expenses,Transfer from short-term prepaid expenses,Transfer from short-term prepaid expenses,-,"44,462,908",,
Transfer from investment properties,Transfer from investment properties,Transfer from investment properties,-,"21,400,510,680",,
Amortisation for the year,Amortisation for the year,Amortisation for the year,"(99,407,099,148)","(148,912,584,744)",,
Transfer to tangible fixed assets,Transfer to tangible fixed assets,Transfer to tangible fixed assets,"(2,839,944,585)",-,,
Closing balance,Closing balance,Closing balance,"383,451,267,863","263,131,483,984",,
