row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Current tax expense,Current tax expense,Current tax expense,Current tax expense,Current tax expense,,
Current year,Current year,Current year,"1,321,034,937,188","954,011,763,892",,
Under provision in prior years,Under provision in prior years,Under provision in prior years,"2,947,281,538","952,484,704",,
,,,"1,323,982,218,726","954,964,248,596",,
Deferred tax benefit,Deferred tax benefit,Deferred tax benefit,Deferred tax benefit,Deferred tax benefit,,
Origination and reversal of temporary differences,Origination and reversal of temporary differences,Origination and reversal of temporary differences,"(10,362,877,048)","(27,375,546,091)",,
Income tax expense,Income tax expense,Income tax expense,"1,313,619,341,678","927,588,702,505",,
