row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Interest income from term deposits at banks,Interest income from term deposits at banks,Interest income from term deposits at banks,"1,023,929,564,017","848,327,266,035",,
Foreign exchange gains,Foreign exchange gains,Foreign exchange gains,"64,016,836,334","49,947,987,367",,
Dividends income,Dividends income,Dividends income,"2,602,196,200","1,383,714,900",,
Gain on disposals of equity investments in other entities,Gain on disposals of equity investments in other entities,Gain on disposals of equity investments in other entities,-,"219,311,557,533",,
Other financial income,Other financial income,Other financial income,"12,166,096","626,596,022",,
,,,"1,090,560,762,647","1,119,597,121,857",,
