row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,,
"Nhận cổ tức, lợi nhuận","Công ty TNHH MTV Thương mại Thành Phát > Nhận cổ tức, lợi nhuận","Nhận cổ tức, lợi nhuận",83.116.369.238,37.067.489.594,83116369238.0,37067489594.0
Trả cổ tức,Công ty TNHH MTV Thương mại Thành Phát > Trả cổ tức,Trả cổ tức,65.561.687.500,83.064.583.500,65561687500.0,83064583500.0
"Mua hàng hóa, dịch vụ","Công ty TNHH MTV Thương mại Thành Phát > Mua hàng hóa, dịch vụ","Mua hàng hóa, dịch vụ",25.981.602.935,27.788.016.671,25981602935.0,27788016671.0
"Bán hàng hóa, dịch vụ","Công ty TNHH MTV Thương mại Thành Phát > Bán hàng hóa, dịch vụ","Bán hàng hóa, dịch vụ",1.364.495.087.134,797.172.808.396,1364495087134.0,797172808396.0
Thanh lý TSCĐ,Công ty TNHH MTV Thương mại Thành Phát > Thanh lý TSCĐ,Thanh lý TSCĐ,-,30.000.000,,30000000.0
Góp vốn,Công ty TNHH MTV Thương mại Thành Phát > Góp vốn,Góp vốn,794.000.000.000,-,794000000000.0,
