row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,206.390.304.092,193.869.834.488,206390304092.0,193869834488.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",201.654.776.185,150.144.153.443,201654776185.0,150144153443.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,154.646.338.315,145.587.431.443,154646338315.0,145587431443.0
Chi phí khuyến mãi,Chi phí khuyến mãi,Chi phí khuyến mãi,15.987.075.687,22.270.433.227,15987075687.0,22270433227.0
"Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng",11.452.938.624,11.804.574.387,11452938624.0,11804574387.0
Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,51.456.114.665,53.364.048.958,51456114665.0,53364048958.0
Các khoản khác,Các khoản khác,Các khoản khác,83.005.843.327,83.128.349.281,83005843327.0,83128349281.0
Cộng,Cộng,Cộng,724.593.390.895,660.168.825.227,724593390895.0,660168825227.0
