row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,,
Phải thu khác,Công ty TNHH MTV Thương mại Thành Phát > Phải thu khác,Phải thu khác,-,752.901.365.124,,752901365124.0
Phải trả khác,Công ty TNHH MTV Thương mại Thành Phát > Phải trả khác,Phải trả khác,18.832.494.808,-,18832494808.0,
Phải trả về cổ tức,Công ty TNHH MTV Thương mại Thành Phát > Phải trả về cổ tức,Phải trả về cổ tức,23.139.419.000,19.282.849.500,23139419000.0,19282849500.0
Người mua trả tiền trước ngắn hạn,Công ty TNHH MTV Thương mại Thành Phát > Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,18.550.000.000,-,18550000000.0,
