row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,235.234,245.156,235234.0,245156.0
Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,47.047,49.031,47047.0,49031.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(3.252),(2.490),-3252.0,-2490.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,412,449,412.0,449.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,44.207,46.990,44207.0,46990.0
