row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Cá nhân,Cá nhân,Cá nhân,27.080.759,24.842.780,27080759.0,24842780.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,1.259.393,628.595,1259393.0,628595.0
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,593.522,405.964,593522.0,405964.0
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,16.510,763,16510.0,763.0
Khác,Khác,Khác,573.280,349.066,573280.0,349066.0
,,,29.523.464,26.227.168,29523464.0,26227168.0
