row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Gốc ngoại tệ,Tương đương VND,Gốc ngoại tệ,Tương đương VND,,,,
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,,,
▪ USD,Ngoại tệ > ▪ USD,▪ USD,"1.864.794,57",44.904.253.246,"1.937.562,97",45.358.349.128,1864794.57,44904253246.0,1937562.97,45358349128.0
▪ EUR,Ngoại tệ > ▪ EUR,▪ EUR,"1.523,74",40.181.252,"9.193,86",227.258.061,1523.74,40181252.0,9193.86,227258061.0
,,,,44.944.434.498,,45.585.607.189,,44944434498.0,,45585607189.0
