row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,,
▪ Tiền gửi và trái phiếu,Thu nhập lãi từ: > ▪ Tiền gửi và trái phiếu,▪ Tiền gửi và trái phiếu,437.142.717.217,197.482.632.271,437142717217.0,197482632271.0
▪ Các khoản cho các công ty con vay,Thu nhập lãi từ: > ▪ Các khoản cho các công ty con vay,▪ Các khoản cho các công ty con vay,25.730.753.310,132.117.485.590,25730753310.0,132117485590.0
▪ Các khoản cho bên khác vay,Thu nhập lãi từ: > ▪ Các khoản cho bên khác vay,▪ Các khoản cho bên khác vay,854.794.520,11.269.071.189,854794520.0,11269071189.0
Thu nhập cổ tức từ các công ty con,Thu nhập lãi từ: > Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,-,1.320.000.000.000,,1320000000000.0
Lãi từ thanh lý các khoản đầu tư,Thu nhập lãi từ: > Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,-,165.770.107.044,,165770107044.0
Lãi chênh lệch tỷ giá hối đoái,Thu nhập lãi từ: > Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,56.934,63.182.657,56934.0,63182657.0
,,,463.728.321.981,1.826.702.478.751,463728321981.0,1826702478751.0
