row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,,
▪ Các ngân hàng và trái chủ,Chi phí lãi vay phải trả: > ▪ Các ngân hàng và trái chủ,▪ Các ngân hàng và trái chủ,408.471.252.184,40.000.000.001,408471252184.0,40000000001.0
▪ Các bên liên quan,Chi phí lãi vay phải trả: > ▪ Các bên liên quan,▪ Các bên liên quan,183.462.831.148,224.657.534,183462831148.0,224657534.0
▪ Các bên khác,Chi phí lãi vay phải trả: > ▪ Các bên khác,▪ Các bên khác,124.903.287.669,-,124903287669.0,
Phí tư vấn chuyên môn,Chi phí lãi vay phải trả: > Phí tư vấn chuyên môn,Phí tư vấn chuyên môn,2.524.940.000,58.269.755.859,2524940000.0,58269755859.0
Chi phí khác,Chi phí lãi vay phải trả: > Chi phí khác,Chi phí khác,39.538.611.042,52.796.041.904,39538611042.0,52796041904.0
,,,758.900.922.043,151.290.455.298,758900922043.0,151290455298.0
