row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,64.826.703,64.826.703,64826703.0,64826703.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,52.672.957.948,2.229.514.503,52672957948.0,2229514503.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,150.000.000.000,474.000.000.000,150000000000.0,474000000000.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,202.737.784.651,476.294.341.206,202737784651.0,476294341206.0
