row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND (i),Bằng VND (i),Bằng VND (i),26.613,57.913,26613.0,57913.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,-,156.843,,156843.0
,,,26.613,214.756,26613.0,214756.0
