row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,965.000,1.050.000,965000.0,1050000.0
Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,603,628,603.0,628.0
,,,965.603,1.050.628,965603.0,1050628.0
