row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đã niêm yết,Đã niêm yết,Đã niêm yết,835.823,134.799,835823.0,134799.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,36.119,-,36119.0,
,,,871.942,134.799,871942.0,134799.0
