row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,93.640.274,77.986.208,93640274.0,77986208.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.609.750,1.658.835,1609750.0,1658835.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,732.173,540.524,732173.0,540524.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.089.785,420.714,1089785.0,420714.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.035.207,1.404.371,1035207.0,1404371.0
,,,98.107.189,82.010.652,98107189.0,82010652.0
