row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 40.296.850.560 > 9.987.402.240 > 2.704.921.440,1/1/2021VND > 40.296.850.560 > 47.787.402.240 > 5.201.772.000,numeric__31/12/2021VND > 40.296.850.560 > 9.987.402.240 > 2.704.921.440,numeric__1/1/2021VND > 40.296.850.560 > 47.787.402.240 > 5.201.772.000
,,,52.989.174.240,93.286.024.800,52989174240.0,93286024800.0
