row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,1.417.537.378.781,33.753.180.635,1417537378781.0,33753180635.0
Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,-,11.024.483.301,,11024483301.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,95.605.867.368,72.011.373.128,95605867368.0,72011373128.0
,,,1.513.143.246.149,116.789.037.064,1513143246149.0,116789037064.0
Số có khả năng trả nợ,Số có khả năng trả nợ,Số có khả năng trả nợ,1.513.143.246.149,116.789.037.064,1513143246149.0,116789037064.0
