row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Bán điện,Tổng doanh thu > ▪ Bán điện,▪ Bán điện,1.576.312.192.426,1.323.027.327.498,1576312192426.0,1323027327498.0
▪ Cung cấp dịch vụ,Tổng doanh thu > ▪ Cung cấp dịch vụ,▪ Cung cấp dịch vụ,16.902.470.256,9.430.235.208,16902470256.0,9430235208.0
,,,1.593.214.662.682,1.332.457.562.706,1593214662682.0,1332457562706.0
