row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Công ty Cổ phần Đô thị FPT Đà Nẵng,Công ty Cổ phần Đô thị FPT Đà Nẵng,Công ty Cổ phần Đô thị FPT Đà Nẵng,120.164.442.511,21.828.334.883,120164442511.0,21828334883.0
Khác,Khác,Khác,1.438.047.833,1.803.891.392,1438047833.0,1803891392.0
,,,121.602.490.344,23.632.226.275,121602490344.0,23632226275.0
Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Trả trước cho người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),120.164.442.511,21.828.334.883,120164442511.0,21828334883.0
