row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Công ty TNHH Phần mềm FPT,Công ty TNHH Phần mềm FPT,Công ty TNHH Phần mềm FPT,11.044.619.710,10.037.319.731,11044619710.0,10037319731.0
Khác,Khác,Khác,7.535.687.113,7.817.696.877,7535687113.0,7817696877.0
,,,18.580.306.823,17.855.016.608,18580306823.0,17855016608.0
Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),Phải trả người bán ngắn hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 28),12.258.719.710,10.037.319.731,12258719710.0,10037319731.0
