row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Dự án văn phòng của FPT tại Đà Nẵng,Dự án văn phòng của FPT tại Đà Nẵng,Dự án văn phòng của FPT tại Đà Nẵng,198.378.872.071,-,198378872071.0,
Khác,Khác,Khác,-,111.578.280,,111578280.0
,,,198.378.872.071,111.578.280,198378872071.0,111578280.0
