row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,13.691.898,14.127.234,13691898.0,14127234.0
- Bằng VND,- Bằng VND,- Bằng VND,429.282,12.352.022,429282.0,12352022.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,13.262.616,1.775.212,13262616.0,1775212.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,31.019.036,9.727.643,31019036.0,9727643.0
- Bằng VND,- Bằng VND,- Bằng VND,26.020.000,6.070.000,26020000.0,6070000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,4.999.036,3.657.643,4999036.0,3657643.0
,,,44.710.934,23.854.877,44710934.0,23854877.0
