row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,98.832.990,79.260.865,98832990.0,79260865.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,26.809.265,23.861.577,26809265.0,23861577.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,52.680.837,43.201.936,52680837.0,43201936.0
,,,178.323.092,146.324.378,178323092.0,146324378.0
