row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay Ngân hàng Nhà nước,Vay Ngân hàng Nhà nước,Vay Ngân hàng Nhà nước,142.771,209.151,142771.0,209151.0
- Ngân hàng Hợp tác Quốc tế Nhật Bản (i),- Ngân hàng Hợp tác Quốc tế Nhật Bản (i),- Ngân hàng Hợp tác Quốc tế Nhật Bản (i),142.170,208.069,142170.0,208069.0
- Quỹ Phát Triển Doanh Nghiệp Vừa và Nhỏ (ii),- Quỹ Phát Triển Doanh Nghiệp Vừa và Nhỏ (ii),- Quỹ Phát Triển Doanh Nghiệp Vừa và Nhỏ (ii),601,1.082,601.0,1082.0
,,,142.771,209.151,142771.0,209151.0
