row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,127.684.201.166,57.203.847.559,127684201166.0,57203847559.0
Chi phí môi giới dự án,Chi phí môi giới dự án,Chi phí môi giới dự án,125.873.324.386,55.988.441.330,125873324386.0,55988441330.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.810.876.780,1.215.406.229,1810876780.0,1215406229.0
Dài hạn,Dài hạn,Dài hạn,1.022.189.804,-,1022189804.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.022.189.804,-,1022189804.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,128.706.390.970,57.203.847.559,128706390970.0,57203847559.0
