row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bắt động sản,Giá vốn bắt động sản,Giá vốn bắt động sản,937.538.063.550,1.482.977.898.274,937538063550.0,1482977898274.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,50.268.651.078,56.669.310.036,50268651078.0,56669310036.0
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,44.224.465.869,47.425.747.326,44224465869.0,47425747326.0
Chi phí giao tế,Chi phí giao tế,Chi phí giao tế,19.424.307.108,29.930.363.000,19424307108.0,29930363000.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,8.826.870.069,7.667.120.045,8826870069.0,7667120045.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,49.807.018.070,2.558.160.750,49807018070.0,2558160750.0
Chi phí khác,Chi phí khác,Chi phí khác,43.302.857.500,29.126.049.463,43302857500.0,29126049463.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,1.153.392.233.244,1.656.354.648.894,1153392233244.0,1656354648894.0
