row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,73.096.842.741,11.210.529.464,73096842741.0,11210529464.0
Tiền bồi thường,Tiền bồi thường,Tiền bồi thường,46.938.922.223,5.088.647.015,46938922223.0,5088647015.0
Thu nhập thanh lý tài sản cố định,Thu nhập thanh lý tài sản cố định,Thu nhập thanh lý tài sản cố định,22.353.176.877,2.019.050.541,22353176877.0,2019050541.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.804.743.641,4.102.831.908,3804743641.0,4102831908.0
Chi phí khác,Chi phí khác,Chi phí khác,(3.244.149.612),(23.493.402.813),-3244149612.0,-23493402813.0
Chi phí khác,Chi phí khác,Chi phí khác,(3.244.149.612),(23.493.402.813),-3244149612.0,-23493402813.0
LỢI NHUẬN KHẮC,LỢI NHUẬN KHẮC,LỢI NHUẬN KHẮC,69.852.693.129,(12.282.873.349),69852693129.0,-12282873349.0
