row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,317.503.841.647,163.766.749.605,317503841647.0,163766749605.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,86.778.821.744,32.680.449.872,86778821744.0,32680449872.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giả lạicác khoản mục tiền tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giả lạicác khoản mục tiền tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giả lạicác khoản mục tiền tệ có gốc ngoại tệ,7.111.244.819,4.354.280.912,7111244819.0,4354280912.0
Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,8.983.268.917,8.983.268.917,8983268917.0,8983268917.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,420.377.177.127,209.784.749.306,420377177127.0,209784749306.0
