row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngân hàng Citibank,Ngân hàng Citibank,Ngân hàng Citibank,429.667.211.453,657.288.829.069,429667211453.0,657288829069.0
Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,373.375.717.172,441.288.225.508,373375717172.0,441288225508.0
Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,463.132.847.521,531.168.074.821,463132847521.0,531168074821.0
Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,125.514.571.875,142.249.848.125,125514571875.0,142249848125.0
Ngân hàng TNHH MTV Shinhan Việt Nam,Ngân hàng TNHH MTV Shinhan Việt Nam,Ngân hàng TNHH MTV Shinhan Việt Nam,177.633.000.000,207.595.500.000,177633000000.0,207595500000.0
Ngân hàng TMCP Phương Đông - Chi nhánh Tân Bình,Ngân hàng TMCP Phương Đông - Chi nhánh Tân Bình,Ngân hàng TMCP Phương Đông - Chi nhánh Tân Bình,235.102.500.000,-,235102500000.0,
,,,1.804.425.848.021,1.979.590.477.523,1804425848021.0,1979590477523.0
