row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,835.310.374,1.275.751.464,835310374.0,1275751464.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,67.080.720.014,75.070.378.257,67080720014.0,75070378257.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,659.500.000.000,308.454.557.500,659500000000.0,308454557500.0
,,,727.416.030.388,384.800.687.221,727416030388.0,384800687221.0
