row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi tiết:,Chi tiết:,Chi tiết:,,,,
Dự phòng phải trả ngắn hạn,Chi tiết: > Dự phòng phải trả ngắn hạn,Dự phòng phải trả ngắn hạn,100.271.102.240,145.087.941.127,100271102240.0,145087941127.0
Dự phòng phải trả dài hạn,Chi tiết: > Dự phòng phải trả dài hạn,Dự phòng phải trả dài hạn,60.285.535.715,8.757.107.143,60285535715.0,8757107143.0
,,,160.556.637.955,153.845.048.270,160556637955.0,153845048270.0
