row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,1.804.425.848.021,1.979.590.477.523,1804425848021.0,1979590477523.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,727.416.030.388,384.800.687.221,727416030388.0,384800687221.0
Nợ thuần,Nợ thuần,Nợ thuần,1.077.009.817.633,1.594.789.790.302,1077009817633.0,1594789790302.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.936.436.761.790,3.618.866.456.987,3936436761790.0,3618866456987.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,27","0,44",0.27,0.44
