row_label_raw,row_label_full,Bên liên quan,Môi quan hệ,numeric__Môi quan hệ
"Tập đoàn Đầu khí Quốc gia Việt Nam (gọi tất là ""PVN"")Công ty Cổ phần Vận tải Sản phẩm khí Quốc tếCông ty Cổ phần Vận tải Dầu khí Hà NộiCông ty Cổ phần Vận tải Dầu khí Vũng TàuCông ty Cổ phần Vận tải Dầu khí Quảng NgãiCông ty Cổ phần Vận tải Dầu khí Đông DươngCông ty Cổ phần Vận tải Dầu Phương Đông ViệtCông ty Cổ phần Vận tải Dầu khí Thái Bình DươngCông ty Cổ phần Vận tải Xăng dầu Phương NamCông ty Cổ phần Vận tải Nhật ViệtCông ty PV KEEZ Pte. LtdCông ty Cổ phần Dịch vụ Khai thác Dầu khí PTSC Tổng Công ty Dầu Việt NamCông ty Cổ phần Lộc hoá đầu Bình SơnCông ty TNHH MTV Công nghiệp tàu thủy Dung QuếTChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí -Công ty Cảng Dịch vụ Dầu khíChi nhánh Tổng Công ty Khí Việt Nam - CTCP - Côngty Kinh doanh Sản phẩm khíCông ty Cổ phần Kinh doanh Khí Miền Nam - Chinánh Bình khíNgân hàng TMCP Đại Chứng Việt NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sơn Dầu khíCông ty Cổ phần Giám định Năng lượng Việt NamCông ty Bảo hiểm PVI Phía NamCông ty Bảo hiểm PVI Bến ThànhCông ty Bảo hiểm PVI Vũng TàUCông ty Cổ phần Thương mại và Dịch vụ Kỹ thuậtKhoan dâu khí PVDCông ty Cổ phần Đào tạo Kỹ thuật PVDChi nhánh Tổng Công ty Khoan và Dịch vụ khoan dâu khí – Xí nghiệp Dịch vụ Dầu tư khoan dâu khíCông ty Cổ phần Dịch vụ Tổng hợp Dâu khí Vũng TàUCông ty Cổ phần Dịch vụ Logistics Dâu khí Việt NamLiên doanh Việt-Nga VietsovpetroCông ty Cổ phần Dâu nhòn PV OilCông ty Cổ phần Kinh doanh khí hóa lỏng Miền Nam","Tập đoàn Đầu khí Quốc gia Việt Nam (gọi tất là ""PVN"")Công ty Cổ phần Vận tải Sản phẩm khí Quốc tếCông ty Cổ phần Vận tải Dầu khí Hà NộiCông ty Cổ phần Vận tải Dầu khí Vũng TàuCông ty Cổ phần Vận tải Dầu khí Quảng NgãiCông ty Cổ phần Vận tải Dầu khí Đông DươngCông ty Cổ phần Vận tải Dầu Phương Đông ViệtCông ty Cổ phần Vận tải Dầu khí Thái Bình DươngCông ty Cổ phần Vận tải Xăng dầu Phương NamCông ty Cổ phần Vận tải Nhật ViệtCông ty PV KEEZ Pte. LtdCông ty Cổ phần Dịch vụ Khai thác Dầu khí PTSC Tổng Công ty Dầu Việt NamCông ty Cổ phần Lộc hoá đầu Bình SơnCông ty TNHH MTV Công nghiệp tàu thủy Dung QuếTChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí -Công ty Cảng Dịch vụ Dầu khíChi nhánh Tổng Công ty Khí Việt Nam - CTCP - Côngty Kinh doanh Sản phẩm khíCông ty Cổ phần Kinh doanh Khí Miền Nam - Chinánh Bình khíNgân hàng TMCP Đại Chứng Việt NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sơn Dầu khíCông ty Cổ phần Giám định Năng lượng Việt NamCông ty Bảo hiểm PVI Phía NamCông ty Bảo hiểm PVI Bến ThànhCông ty Bảo hiểm PVI Vũng TàUCông ty Cổ phần Thương mại và Dịch vụ Kỹ thuậtKhoan dâu khí PVDCông ty Cổ phần Đào tạo Kỹ thuật PVDChi nhánh Tổng Công ty Khoan và Dịch vụ khoan dâu khí – Xí nghiệp Dịch vụ Dầu tư khoan dâu khíCông ty Cổ phần Dịch vụ Tổng hợp Dâu khí Vũng TàUCông ty Cổ phần Dịch vụ Logistics Dâu khí Việt NamLiên doanh Việt-Nga VietsovpetroCông ty Cổ phần Dâu nhòn PV OilCông ty Cổ phần Kinh doanh khí hóa lỏng Miền Nam","Tập đoàn Đầu khí Quốc gia Việt Nam (gọi tất là ""PVN"")Công ty Cổ phần Vận tải Sản phẩm khí Quốc tếCông ty Cổ phần Vận tải Dầu khí Hà NộiCông ty Cổ phần Vận tải Dầu khí Vũng TàuCông ty Cổ phần Vận tải Dầu khí Quảng NgãiCông ty Cổ phần Vận tải Dầu khí Đông DươngCông ty Cổ phần Vận tải Dầu Phương Đông ViệtCông ty Cổ phần Vận tải Dầu khí Thái Bình DươngCông ty Cổ phần Vận tải Xăng dầu Phương NamCông ty Cổ phần Vận tải Nhật ViệtCông ty PV KEEZ Pte. LtdCông ty Cổ phần Dịch vụ Khai thác Dầu khí PTSC Tổng Công ty Dầu Việt NamCông ty Cổ phần Lộc hoá đầu Bình SơnCông ty TNHH MTV Công nghiệp tàu thủy Dung QuếTChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí -Công ty Cảng Dịch vụ Dầu khíChi nhánh Tổng Công ty Khí Việt Nam - CTCP - Côngty Kinh doanh Sản phẩm khíCông ty Cổ phần Kinh doanh Khí Miền Nam - Chinánh Bình khíNgân hàng TMCP Đại Chứng Việt NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sơn Dầu khíCông ty Cổ phần Giám định Năng lượng Việt NamCông ty Bảo hiểm PVI Phía NamCông ty Bảo hiểm PVI Bến ThànhCông ty Bảo hiểm PVI Vũng TàUCông ty Cổ phần Thương mại và Dịch vụ Kỹ thuậtKhoan dâu khí PVDCông ty Cổ phần Đào tạo Kỹ thuật PVDChi nhánh Tổng Công ty Khoan và Dịch vụ khoan dâu khí – Xí nghiệp Dịch vụ Dầu tư khoan dâu khíCông ty Cổ phần Dịch vụ Tổng hợp Dâu khí Vũng TàUCông ty Cổ phần Dịch vụ Logistics Dâu khí Việt NamLiên doanh Việt-Nga VietsovpetroCông ty Cổ phần Dâu nhòn PV OilCông ty Cổ phần Kinh doanh khí hóa lỏng Miền Nam",Công ty mẹCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty conCông ty Con của PVNCông ty con của PVNCông ty con của PVNCông ty con của PVNCông ty con của PVNThành viên PVNThành viên PVNThành viên PVNCông ty thuộc Công ty Cổ phần PVI(Công ty con của PVNCông ty thuộc Công ty Cổ phần PVICông ty thuộc Công ty Cổ phần PVICông ty thuộc Công ty Cổ phần PVICông ty thuộc Tống Công ty Cổ phầnKhoan và Dịch vụ khoan Dâu khí(Công ty con của PVNCông ty thuộc Tống Công ty Cổ phầnKhoan và Dịch vụ khoan Dâu khí(Công ty con của PVNCông ty thuộc Tống Công ty Cổ phầnhợp Dâu khí (Công ty liên kết của PVNCông ty thuộc Tống Công ty Dịch vụ Tổngthợp Dâu khí (Công ty liên kết của PVNCông ty liên doanh của PVNCông ty thuộc Tống Công ty Dâu Việt Nam(Công ty con của PVNCông ty thuộc Tống Công ty Khí Việt Nam(Công ty con của PVN),
