row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,101.139.201.716,153.110.280.727,101139201716.0,153110280727.0
Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có góc ngoại tệ,Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có góc ngoại tệ,Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có góc ngoại tệ,40.192.028.361,-,40192028361.0,
Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,29.228.456.768,-,29228456768.0,
,,,170.559.686.845,153.110.280.727,170559686845.0,153110280727.0
