row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,25.416.854.067,25.804.819.660,25416854067.0,25804819660.0
Trích lập trong năm (Thuyết minh 22),Trích lập trong năm (Thuyết minh 22),Trích lập trong năm (Thuyết minh 22),55.431.900.286,90.764.416.000,55431900286.0,90764416000.0
"Nhận từ Tổng Công ty Phát điện 2, công ty mẹ","Nhận từ Tổng Công ty Phát điện 2, công ty mẹ","Nhận từ Tổng Công ty Phát điện 2, công ty mẹ",143.380.000,102.000.000,143380000.0,102000000.0
Nhận từ nguồn quỹ khác,Nhận từ nguồn quỹ khác,Nhận từ nguồn quỹ khác,1.002.255.456,341.564.437,1002255456.0,341564437.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(55.661.656.593),(89.982.902.135),-55661656593.0,-89982902135.0
Chi phí khấu hao được phân bổ trong năm,Chi phí khấu hao được phân bổ trong năm,Chi phí khấu hao được phân bổ trong năm,(2.243.975.039),(1.613.043.895),-2243975039.0,-1613043895.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,24.088.758.177,25.416.854.067,24088758177.0,25416854067.0
