row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,7.980.004.427.894,6.475.517.363.294,7980004427894.0,6475517363294.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,940.671.450.102,1.296.682.622.417,940671450102.0,1296682622417.0
Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,323.175.058.279,208.290.514.312,323175058279.0,208290514312.0
Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,271.550.971.035,198.078.326.795,271550971035.0,198078326795.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,68.075.822.081,59.892.416.532,68075822081.0,59892416532.0
"Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí",129.782.743.503,133.704.962.926,129782743503.0,133704962926.0
Chi phí khác,Chi phí khác,Chi phí khác,101.432.672.864,95.854.934.312,101432672864.0,95854934312.0
