row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,Công ty Cổ phần Dịch vụ Sửa chữa Nhiệt điện Miền Bắc,4.277.524.915,10.604.244.123,4277524915.0,10604244123.0
Các khoản phải thu khác,Các khoản phải thu khác,Các khoản phải thu khác,4.585.470.390,4.380.401.256,4585470390.0,4380401256.0
,,,8.862.995.305,14.984.645.379,8862995305.0,14984645379.0
