row_label_raw,row_label_full,col_0,30/9/2023VND,1/10/2022VND,numeric__30/9/2023VND,numeric__1/10/2022VND
"Máy móc, thiết bị chờ lắp đặt","Máy móc, thiết bị chờ lắp đặt","Máy móc, thiết bị chờ lắp đặt",14.928.044.341,36.415.101.440,14928044341.0,36415101440.0
Chi phí xây dựng và nâng cấp dự án Hoa Sen Home,Chi phí xây dựng và nâng cấp dự án Hoa Sen Home,Chi phí xây dựng và nâng cấp dự án Hoa Sen Home,12.111.342.101,73.383.240.019,12111342101.0,73383240019.0
Chi phí xây dựng dự án Hoa Sen Yên Bái,Chi phí xây dựng dự án Hoa Sen Yên Bái,Chi phí xây dựng dự án Hoa Sen Yên Bái,385.771.131.059,382.406.762.021,385771131059.0,382406762021.0
Chi phí giải phóng và san lắp mặt bằng dự án Hoa Sen Hà Nam,Chi phí giải phóng và san lắp mặt bằng dự án Hoa Sen Hà Nam,Chi phí giải phóng và san lắp mặt bằng dự án Hoa Sen Hà Nam,37.967.880.631,38.794.072.000,37967880631.0,38794072000.0
Chi phí san lắp mặt bằng dự án Hoa Sen Phú Mỹ,Chi phí san lắp mặt bằng dự án Hoa Sen Phú Mỹ,Chi phí san lắp mặt bằng dự án Hoa Sen Phú Mỹ,11.500.000.000,11.500.000.000,11500000000.0,11500000000.0
Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,8.415.713.985,19.269.541.640,8415713985.0,19269541640.0
Các công trình khác,Các công trình khác,Các công trình khác,59.757.397.910,41.766.716.052,59757397910.0,41766716052.0
,,,530.451.510.027,603.535.433.172,530451510027.0,603535433172.0
