row_label_raw,row_label_full,col_0,30/9/2023VND,1/10/2022VND,numeric__30/9/2023VND,numeric__1/10/2022VND
Chiết khấu bộ chứng từ xuất khẩu phải trả,Chiết khấu bộ chứng từ xuất khẩu phải trả,Chiết khấu bộ chứng từ xuất khẩu phải trả,28.135.471.782,-,28135471782.0,
Nhận ký quỹ ngắn hạn,Nhận ký quỹ ngắn hạn,Nhận ký quỹ ngắn hạn,10.561.616.231,16.095.878.082,10561616231.0,16095878082.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,3.541.015.977,3.546.546.977,3541015977.0,3546546977.0
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn",2.551.389.020,2.590.979.890,2551389020.0,2590979890.0
Phải trả khác,Phải trả khác,Phải trả khác,6.300.080.623,12.758.365.003,6300080623.0,12758365003.0
,,,51.089.573.633,34.991.769.952,51089573633.0,34991769952.0
