row_label_raw,row_label_full,col_0,30/9/2023,30/9/2023_1,1/10/2022,1/10/2022_1,numeric__30/9/2023,numeric__30/9/2023_1,numeric__1/10/2022,numeric__1/10/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,1.190.017.296.617,(1.916.485.707),121.427.071.099,-,1190017296617.0,-1916485707.0,121427071099.0,
Nguyên vật liệuCông cụ vàdụng cụ,Nguyên vật liệuCông cụ vàdụng cụ,Nguyên vật liệuCông cụ vàdụng cụ,2.593.687.433.417,(34.594.377.867),3.048.486.580.997,(417.399.664.065),2593687433417.0,-34594377867.0,3048486580997.0,-417399664065.0
Nguyên vật liệuCông cụ vàdụng cụ,Nguyên vật liệuCông cụ vàdụng cụ,Nguyên vật liệuCông cụ vàdụng cụ,535.963.387.028,-,603.798.226.059,-,535963387028.0,,603798226059.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,-,-,4.834.046,-,,,4834046.0,
Thành phẩm,Thành phẩm,Thành phẩm,2.226.103.634.178,(46.391.373.811),2.788.849.194.981,(224.568.764.408),2226103634178.0,-46391373811.0,2788849194981.0,-224568764408.0
Hàng hóa,Hàng hóa,Hàng hóa,1.200.272.872.533,(34.536.265.697),1.548.422.592.532,(73.710.731.275),1200272872533.0,-34536265697.0,1548422592532.0,-73710731275.0
,,,7.746.044.623.773,(117.438.503.082),8.110.988.499.714,(715.679.159.748),7746044623773.0,-117438503082.0,8110988499714.0,-715679159748.0
