row_label_raw,row_label_full,col_0,Năm kết thúc ngày,Năm kết thúc ngày_1,numeric__Năm kết thúc ngày,numeric__Năm kết thúc ngày_1
,,,30/9/2023VND,30/9/2022VND,,
Mua tài sản cố định và xây dựng cơ bản dở dang phát sinh nhưng chưa thanh toán,Mua tài sản cố định và xây dựng cơ bản dở dang phát sinh nhưng chưa thanh toán,Mua tài sản cố định và xây dựng cơ bản dở dang phát sinh nhưng chưa thanh toán,30.969.165.231,131.482.180.414,30969165231.0,131482180414.0
