row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,913.027.313,413.615.830,913027313.0,413615830.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,746.089.477,70.401.973,746089477.0,70401973.0
Hoàn nhập dự phòng các khoản đầu tư tài chính,Hoàn nhập dự phòng các khoản đầu tư tài chính,Hoàn nhập dự phòng các khoản đầu tư tài chính,-,(8.250.000.000),,-8250000000.0
,,,1.659.116.790,(7.765.982.197),1659116790.0,-7765982197.0
