row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,4.466.771.369,4.562.984.983,4466771369.0,4562984983.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",-,6.300.646.340,,6300646340.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,618.280.425,856.259.800,618280425.0,856259800.0
Các khoản thu hộ hăng tàu,Các khoản thu hộ hăng tàu,Các khoản thu hộ hăng tàu,53.379.996.481,55.980.616.643,53379996481.0,55980616643.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",3.660.414.615,3.138.836.317,3660414615.0,3138836317.0
,,,62.125.462.890,70.839.344.083,62125462890.0,70839344083.0
