row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 5.868.124.800 > 18.258.139.200 > 29.606.255.507,1/1/2015VND > 4.143.479.440 > 8.157.338.240 > 19.382.630.641,numeric__31/12/2015VND > 5.868.124.800 > 18.258.139.200 > 29.606.255.507,numeric__1/1/2015VND > 4.143.479.440 > 8.157.338.240 > 19.382.630.641
,,,53.732.519.507,31.683.448.321,53732519507.0,31683448321.0
