row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,9.265.645.597,-,6.671.597.927,-,9265645597.0,,6671597927.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,149.252.590,-,2.533.383,-,149252590.0,,2533383.0,
Hàng hóa,Hàng hóa,Hàng hóa,545.519.014,-,664.300.770,-,545519014.0,,664300770.0,
,,,9.960.417.201,-,7.338.432.080,-,9960417201.0,,7338432080.0,
