row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Vốn góp đầu năm,Vốn cổ phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,1.415.721.570.000,1.339.692.790.000,1415721570000.0,1339692790000.0
Tăng trong năm,Vốn cổ phần đã góp > Tăng trong năm,Tăng trong năm,5.423.530.000,76.028.780.000,5423530000.0,76028780000.0
Vốn góp cuối năm,Vốn cổ phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,1.421.145.100.000,1.415.721.570.000,1421145100000.0,1415721570000.0
Cổ tức công bố (sế được thanh toán bằng tiền),Vốn cổ phần đã góp > Cổ tức công bố (sế được thanh toán bằng tiền),Cổ tức công bố (sế được thanh toán bằng tiền),102.350.143.251,63.062.812.282,102350143251.0,63062812282.0
Cổ tức đã trả,Vốn cổ phần đã góp > Cổ tức đã trả,Cổ tức đã trả,101.697.079.332,62.646.396.524,101697079332.0,62646396524.0
