row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,10.748.029.531,1.902.335.134,10748029531.0,1902335134.0
Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,8.799.050.381,963.281.136,8799050381.0,963281136.0
Tiền thu cho thuê đất,Tiền thu cho thuê đất,Tiền thu cho thuê đất,1.594.571.123,-,1594571123.0,
Khác,Khác,Khác,354.408.027,939.053.998,354408027.0,939053998.0
Chi phí khác,Chi phí khác,Chi phí khác,27.636.128,13.648.411.196,27636128.0,13648411196.0
Tiền lãi chậm nộp,Tiền lãi chậm nộp,Tiền lãi chậm nộp,-,13.565.159.871,,13565159871.0
Khác,Khác,Khác,27.636.128,83.251.325,27636128.0,83251325.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,10.720.393.403,(11.746.076.062),10720393403.0,-11746076062.0
