row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.302.019.948,1.538.557.218,1302019948.0,1538557218.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,116.727.567.533,107.681.637.183,116727567533.0,107681637183.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,137.816.264.767,45.400.000.000,137816264767.0,45400000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,255.845.852.248,154.620.194.401,255845852248.0,154620194401.0
