row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,256.789.333.126,128.619.062.945,256789333126.0,128619062945.0
Phải thu các bên liên quan (Thuyết minh số 27),Phải thu các bên liên quan (Thuyết minh số 27),Phải thu các bên liên quan (Thuyết minh số 27),78.674.983.882,50.903.505.920,78674983882.0,50903505920.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,335.464.317.008,179.522.568.865,335464317008.0,179522568865.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(185.761.495),(327.881.095),-185761495.0,-327881095.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,335.278.555.513,179.194.687.770,335278555513.0,179194687770.0
