row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận,Cổ tức được nhận,Cổ tức được nhận,64.233.392.125,42.395.046.500,64233392125.0,42395046500.0
Lãi cho bên liên quan vay (Thuyết minh số 27),Lãi cho bên liên quan vay (Thuyết minh số 27),Lãi cho bên liên quan vay (Thuyết minh số 27),23.172.630.431,23.949.720.002,23172630431.0,23949720002.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,6.026.797.953,3.202.439.500,6026797953.0,3202439500.0
Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,5.948.097.300,14.250.407.383,5948097300.0,14250407383.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,99.380.917.809,83.797.613.385,99380917809.0,83797613385.0
