row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Tiền thu từ phí dôi nhật,Tiền thu từ phí dôi nhật,Tiền thu từ phí dôi nhật,77.049.813.726,46.976.162.836,77049813726.0,46976162836.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,280.269.450,214.136.364,280269450.0,214136364.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.585.793.852,21.837.037.857,3585793852.0,21837037857.0
,,,80.915.877.028,69.027.337.057,80915877028.0,69027337057.0
