row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,661.433.510.941,719.467.784.611,661433510941.0,719467784611.0
- Lỗ chênh lệch tỷ giá phát sinh trong năm,- Lỗ chênh lệch tỷ giá phát sinh trong năm,- Lỗ chênh lệch tỷ giá phát sinh trong năm,55.242.680.673,38.979.889.330,55242680673.0,38979889330.0
- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,- Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,27.089.453.152,,27089453152.0,
- Hoàn nhập dự phòng giảm giá các khoản đầu tư,- Hoàn nhập dự phòng giảm giá các khoản đầu tư,- Hoàn nhập dự phòng giảm giá các khoản đầu tư,(423.244.509),(9.905.675.760),-423244509.0,-9905675760.0
- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,84.867.428.356,-,84867428356.0,
- Chi phí tài chính khác,- Chi phí tài chính khác,- Chi phí tài chính khác,76.583.472.457,7.396.156.056,76583472457.0,7396156056.0
Cộng,Cộng,Cộng,904.793.301.070,755.938.154.237,904793301070.0,755938154237.0
