row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác",88.240.408.782,51.771.330.555,88240408782.0,51771330555.0
"- Chi phí thanh lý vật tư, công cụ dụng cụ","- Chi phí thanh lý vật tư, công cụ dụng cụ","- Chi phí thanh lý vật tư, công cụ dụng cụ",8.013.758.797,-,8013758797.0,
- Thuế thu nhập doanh nghiệp nộp bên Lào,- Thuế thu nhập doanh nghiệp nộp bên Lào,- Thuế thu nhập doanh nghiệp nộp bên Lào,6.743.454.579,10.421.458.708,6743454579.0,10421458708.0
- Chi phí chuyển nhượng giảm phát thải,- Chi phí chuyển nhượng giảm phát thải,- Chi phí chuyển nhượng giảm phát thải,-,161.137.718,,161137718.0
- Các khoản chi phí khác,- Các khoản chi phí khác,- Các khoản chi phí khác,5.084.560.104,5.270.393.519,5084560104.0,5270393519.0
,,,108.082.182.262,67.624.320.500,108082182262.0,67624320500.0
