row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ",12.663.255.345,14.415.859.741,12663255345.0,14415859741.0
"- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ",7.947.702.735,3.996.536.206,7947702735.0,3996536206.0
- Thu tiền chuyển nhượng chứng chỉ phát thải,- Thu tiền chuyển nhượng chứng chỉ phát thải,- Thu tiền chuyển nhượng chứng chỉ phát thải,-,450.928.658,,450928658.0
- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,7.298.934.005,2.028.892.947,7298934005.0,2028892947.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,14.041.096.385,49.650.845.478,14041096385.0,49650845478.0
,,,41.950.988.470,70.543.063.030,41950988470.0,70543063030.0
