row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019triệu đồng,Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,537.206.295,487.609.766,537206295.0,487609766.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,61.930.487,70.340.280,61930487.0,70340280.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,336.134.163,306.975.902,336134163.0,306975902.0
,,,935.270.945,864.925.948,935270945.0,864925948.0
