row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019triệu đồng,Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,8.282.726,7.028.347,8282726.0,7028347.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,24.873.714,23.182.208,24873714.0,23182208.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,59.830.519,67.777.391,59830519.0,67777391.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba (03) tháng kể từ ngày gửi,62.059.785,57.556.773,62059785.0,57556773.0
,,,155.046.744,155.544.719,155046744.0,155544719.0
