row_label_raw,row_label_full,col_0,2019triệu đồng,2018triệu đồng,numeric__2019triệu đồng,numeric__2018triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,43.975,105.868,43975.0,105868.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(3.221),(32.839),-3221.0,-32839.0
(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán đầu tư,(831.482),145.292,-831482.0,145292.0
(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(790.728),218.321,-790728.0,218321.0
