row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019triệu đồng,Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng
Bằng VND,Bằng VND,Bằng VND,3.500.812,4.244.314,3500812.0,4244314.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,23.444.207,33.213.374,23444207.0,33213374.0
,,,26.945.019,37.457.688,26945019.0,37457688.0
